9.616780e-02 1.101136e-03
9.619048e-02 1.293778e-03
9.621315e-02 1.451135e-03
9.623583e-02 1.576185e-03
9.625850e-02 1.680017e-03
9.628118e-02 1.778483e-03
9.630385e-02 1.887321e-03
9.632653e-02 2.016306e-03
9.634921e-02 2.167225e-03
9.637188e-02 2.332211e-03
9.639456e-02 2.497315e-03
9.641723e-02 2.645731e-03
9.643991e-02 2.763152e-03
9.646259e-02 2.842069e-03
9.648526e-02 2.883196e-03
9.650794e-02 2.895594e-03
9.653061e-02 2.893686e-03
9.655329e-02 2.892017e-03
9.657596e-02 2.901554e-03
9.659864e-02 2.925754e-03
9.662132e-02 2.960086e-03
9.664399e-02 2.992153e-03
9.666667e-02 3.007770e-03
9.668934e-02 2.993107e-03
9.671202e-02 2.940059e-03
9.673469e-02 2.849579e-03
9.675737e-02 2.730489e-03
9.678005e-02 2.598166e-03
9.680272e-02 2.469420e-03
9.682540e-02 2.358675e-03
9.684807e-02 2.273321e-03
9.687075e-02 2.212167e-03
9.689342e-02 2.166390e-03
9.691610e-02 2.122164e-03
9.693878e-02 2.065063e-03
9.696145e-02 1.985431e-03
9.698413e-02 1.880527e-03
9.700680e-02 1.756310e-03
9.702948e-02 1.625299e-03
9.705215e-02 1.502872e-03
9.707483e-02 1.402974e-03
9.709751e-02 1.333237e-03
9.712018e-02 1.292944e-03
9.714286e-02 1.272440e-03
9.716553e-02 1.256347e-03
9.718821e-02 1.227617e-03
9.721088e-02 1.172423e-03
9.723356e-02 1.084566e-03
9.725624e-02 9.664297e-04
9.727891e-02 8.293390e-04
9.730159e-02 6.895065e-04
9.732426e-02 5.626678e-04
9.734694e-02 4.605055e-04
9.736961e-02 3.859997e-04
9.739229e-02 3.328323e-04
9.741497e-02 2.866983e-04
9.743764e-02 2.295971e-04
9.746032e-02 1.446009e-04
9.748299e-02 2.133846e-05
9.750567e-02 -1.413822e-04
9.752834e-02 -3.341436e-04
9.755102e-02 -5.409718e-04
9.757370e-02 -7.419586e-04
9.759637e-02 -9.193420e-04
9.761905e-02 -1.061678e-03
9.764172e-02 -1.167417e-03
9.766440e-02 -1.243472e-03
9.768707e-02 -1.303434e-03
9.770975e-02 -1.362801e-03
9.773243e-02 -1.433969e-03
9.775510e-02 -1.522541e-03
9.777778e-02 -1.625061e-03
9.780045e-02 -1.730680e-03
9.782313e-02 -1.823664e-03
9.784580e-02 -1.889110e-03
9.786848e-02 -1.916528e-03
9.789116e-02 -1.903892e-03
9.791383e-02 -1.858234e-03
9.793651e-02 -1.793861e-03
9.795918e-02 -1.728177e-03
9.798186e-02 -1.677036e-03
9.800454e-02 -1.650691e-03
9.802721e-02 -1.649976e-03
9.804989e-02 -1.667500e-03
9.807256e-02 -1.689196e-03
9.809524e-02 -1.699090e-03
9.811791e-02 -1.683831e-03
9.814059e-02 -1.637220e-03
9.816327e-02 -1.561999e-03
9.818594e-02 -1.469135e-03
9.820862e-02 -1.375556e-03
9.823129e-02 -1.298428e-03
9.825397e-02 -1.251459e-03
9.827664e-02 -1.240134e-03
9.829932e-02 -1.261473e-03
9.832200e-02 -1.304150e-03
9.834467e-02 -1.352191e-03
9.836735e-02 -1.389861e-03
9.839002e-02 -1.405597e-03
9.841270e-02 -1.396179e-03
9.843537e-02 -1.366258e-03
9.845805e-02 -1.328111e-03
9.848073e-02 -1.297235e-03
9.850340e-02 -1.288056e-03
9.852608e-02 -1.309752e-03
9.854875e-02 -1.363516e-03
9.857143e-02 -1.441836e-03
9.859410e-02 -1.531363e-03
9.861678e-02 -1.615763e-03
9.863946e-02 -1.680017e-03
9.866213e-02 -1.715064e-03
9.868481e-02 -1.718402e-03
9.870748e-02 -1.695991e-03
9.873016e-02 -1.658440e-03
9.875283e-02 -1.618743e-03
9.877551e-02 -1.587749e-03
9.879819e-02 -1.571536e-03
9.882086e-02 -1.569867e-03
9.884354e-02 -1.576662e-03
9.886621e-02 -1.581788e-03
9.888889e-02 -1.574755e-03
9.891156e-02 -1.548171e-03
9.893424e-02 -1.499534e-03
9.895692e-02 -1.432538e-03
9.897959e-02 -1.355767e-03
9.900227e-02 -1.280546e-03
9.902494e-02 -1.218081e-03
9.904762e-02 -1.176119e-03
9.907029e-02 -1.157403e-03
9.909297e-02 -1.159668e-03
9.911565e-02 -1.175761e-03
9.913832e-02 -1.196265e-03
9.916100e-02 -1.212478e-03
9.918367e-02 -1.217842e-03
9.920635e-02 -1.209974e-03
9.922902e-02 -1.190424e-03
9.925170e-02 -1.163602e-03
9.927438e-02 -1.134992e-03
9.929705e-02 -1.109481e-03
9.931973e-02 -1.090169e-03
9.934240e-02 -1.076579e-03
9.936508e-02 -1.066446e-03
9.938776e-02 -1.055717e-03
9.941043e-02 -1.040101e-03
9.943311e-02 -1.016378e-03
9.945578e-02 -9.829998e-04
9.947846e-02 -9.400845e-04
9.950113e-02 -8.883476e-04
9.952381e-02 -8.288622e-04
9.954649e-02 -7.621050e-04
9.956916e-02 -6.867647e-04
9.959184e-02 -6.010532e-04
9.961451e-02 -5.023479e-04
9.963719e-02 -3.886223e-04
9.965986e-02 -2.597570e-04
9.968254e-02 -1.167059e-04
9.970522e-02 3.743172e-05
9.972789e-02 1.988411e-04
9.975057e-02 3.643036e-04
9.977324e-02 5.314350e-04
9.979592e-02 6.996393e-04
9.981859e-02 8.707047e-04
9.984127e-02 1.046181e-03
9.986395e-02 1.227736e-03
9.988662e-02 1.414776e-03
9.990930e-02 1.603246e-03
9.993197e-02 1.786709e-03
9.995465e-02 1.956582e-03
9.997732e-02 2.103686e-03
1.000000e-01 2.221584e-03
1.000227e-01 2.307534e-03
1.000454e-01 2.363324e-03
1.000680e-01 2.396464e-03
1.000907e-01 2.416968e-03
1.001134e-01 2.435803e-03
1.001361e-01 2.461076e-03
1.001587e-01 2.496243e-03
1.001814e-01 2.539039e-03
1.002041e-01 2.581120e-03
1.002268e-01 2.611518e-03
1.002494e-01 2.618551e-03
1.002721e-01 2.594352e-03
1.002948e-01 2.536893e-03
1.003175e-01 2.452135e-03
1.003401e-01 2.351522e-03
1.003628e-01 2.251387e-03
1.003855e-01 2.167463e-03
1.004082e-01 2.111316e-03
1.004308e-01 2.087355e-03
1.004535e-01 2.091289e-03
1.004762e-01 2.110958e-03
1.004989e-01 2.129436e-03
1.005215e-01 2.129793e-03
1.005442e-01 2.098918e-03
1.005669e-01 2.031684e-03
1.005896e-01 1.932502e-03
1.006122e-01 1.813889e-03
1.006349e-01 1.694560e-03
1.006576e-01 1.593351e-03
1.006803e-01 1.525521e-03
1.007029e-01 1.498461e-03
1.007256e-01 1.509547e-03
1.007483e-01 1.546860e-03
1.007710e-01 1.592398e-03
1.007937e-01 1.626372e-03
1.008163e-01 1.631737e-03
1.008390e-01 1.598954e-03
1.008617e-01 1.527667e-03
1.008844e-01 1.426578e-03
1.009070e-01 1.310945e-03
1.009297e-01 1.198530e-03
1.009524e-01 1.104712e-03
1.009751e-01 1.039386e-03
1.009977e-01 1.003146e-03
1.010204e-01 9.888411e-04
1.010431e-01 9.828806e-04
1.010658e-01 9.684563e-04
1.010884e-01 9.309053e-04
1.011111e-01 8.604527e-04
1.011338e-01 7.545948e-04
1.011565e-01 6.188154e-04
1.011791e-01 4.649162e-04
1.012018e-01 3.079176e-04
1.012245e-01 1.618862e-04
1.012472e-01 3.814697e-05
1.012698e-01 -5.924702e-05
1.012925e-01 -1.318455e-04
1.013152e-01 -1.872778e-04
1.013379e-01 -2.360344e-04
1.013605e-01 -2.892017e-04
1.013832e-01 -3.554821e-04
1.014059e-01 -4.384518e-04
1.014286e-01 -5.366802e-04
1.014512e-01 -6.442070e-04
1.014739e-01 -7.513762e-04
1.014966e-01 -8.476973e-04
1.015193e-01 -9.242296e-04
1.015420e-01 -9.757280e-04
1.015646e-01 -1.000524e-03
1.015873e-01 -1.001835e-03
1.016100e-01 -9.859800e-04
1.016327e-01 -9.618998e-04
1.016553e-01 -9.381771e-04
1.016780e-01 -9.219646e-04
1.017007e-01 -9.179115e-04
1.017234e-01 -9.270906e-04
1.017460e-01 -9.477139e-04
1.017687e-01 -9.747744e-04
1.017914e-01 -1.001835e-03
1.018141e-01 -1.022100e-03
1.018367e-01 -1.028895e-03
1.018594e-01 -1.018763e-03
1.018821e-01 -9.900331e-04
1.019048e-01 -9.443760e-04
1.019274e-01 -8.865595e-04
1.019501e-01 -8.237362e-04
1.019728e-01 -7.640123e-04
1.019955e-01 -7.157326e-04
1.020181e-01 -6.849766e-04
1.020408e-01 -6.755590e-04
1.020635e-01 -6.872416e-04
1.020862e-01 -7.164478e-04
1.021088e-01 -7.565022e-04
1.021315e-01 -7.996559e-04
1.021542e-01 -8.376837e-04
1.021769e-01 -8.649826e-04
1.021995e-01 -8.803606e-04
1.022222e-01 -8.863211e-04
1.022449e-01 -8.896589e-04
1.022676e-01 -9.006262e-04
1.022902e-01 -9.298325e-04
1.023129e-01 -9.868145e-04
1.023356e-01 -1.076460e-03
1.023583e-01 -1.198530e-03
1.023810e-01 -1.347184e-03
1.024036e-01 -1.511455e-03
1.024263e-01 -1.677155e-03
1.024490e-01 -1.830816e-03
1.024717e-01 -1.960516e-03
1.024943e-01 -2.061009e-03
1.025170e-01 -2.131581e-03
1.025397e-01 -2.178311e-03
1.025624e-01 -2.210855e-03
1.025850e-01 -2.240777e-03
1.026077e-01 -2.277374e-03
1.026304e-01 -2.326131e-03
1.026531e-01 -2.385855e-03
1.026757e-01 -2.450109e-03
1.026984e-01 -2.507091e-03
1.027211e-01 -2.542973e-03
1.027438e-01 -2.545595e-03
1.027664e-01 -2.505898e-03
1.027891e-01 -2.422094e-03
1.028118e-01 -2.299309e-03
1.028345e-01 -2.148509e-03
1.028571e-01 -1.984239e-03
1.028798e-01 -1.821995e-03
1.029025e-01 -1.674294e-03
1.029252e-01 -1.548648e-03
1.029478e-01 -1.445651e-03
1.029705e-01 -1.359701e-03
1.029932e-01 -1.281142e-03
1.030159e-01 -1.198530e-03
1.030385e-01 -1.102924e-03
1.030612e-01 -9.891987e-04
1.030839e-01 -8.584261e-04
1.031066e-01 -7.179976e-04
1.031293e-01 -5.789995e-04
1.031519e-01 -4.546642e-04
1.031746e-01 -3.560781e-04
1.031973e-01 -2.897978e-04
1.032200e-01 -2.560616e-04
1.032426e-01 -2.486706e-04
1.032653e-01 -2.559423e-04
1.032880e-01 -2.638102e-04
1.033107e-01 -2.589226e-04
1.033333e-01 -2.318621e-04
1.033560e-01 -1.786947e-04
1.033787e-01 -1.026392e-04
1.034014e-01 -1.168251e-05
1.034240e-01 8.213520e-05
1.034467e-01 1.674891e-04
1.034694e-01 2.363920e-04
1.034921e-01 2.859831e-04
1.035147e-01 3.199577e-04
1.035374e-01 3.476143e-04
1.035601e-01 3.813505e-04
1.035828e-01 4.347563e-04
1.036054e-01 5.177259e-04
1.036281e-01 6.341934e-04
1.036508e-01 7.817745e-04
1.036735e-01 9.511709e-04
1.036961e-01 1.128078e-03
1.037188e-01 1.296878e-03
1.037415e-01 1.442909e-03
1.037642e-01 1.556396e-03
1.037868e-01 1.633763e-03
1.038095e-01 1.678467e-03
1.038322e-01 1.699209e-03
1.038549e-01 1.707673e-03
1.038776e-01 1.716018e-03
1.039002e-01 1.733661e-03
1.039229e-01 1.764655e-03
1.039456e-01 1.808047e-03
1.039683e-01 1.857281e-03
1.039909e-01 1.902461e-03
1.040136e-01 1.932621e-03
1.040363e-01 1.938343e-03
1.040590e-01 1.913905e-03
1.040816e-01 1.858473e-03
1.041043e-01 1.776099e-03
1.041270e-01 1.674891e-03
1.041497e-01 1.565337e-03
1.041723e-01 1.458406e-03
1.041950e-01 1.363635e-03
1.042177e-01 1.287222e-03
1.042404e-01 1.232147e-03
1.042630e-01 1.197338e-03
1.042857e-01 1.179576e-03
1.043084e-01 1.173019e-03
1.043311e-01 1.171708e-03
1.043537e-01 1.170397e-03
1.043764e-01 1.164913e-03
1.043991e-01 1.152873e-03
1.044218e-01 1.134872e-03
1.044444e-01 1.112580e-03
1.044671e-01 1.089096e-03
1.044898e-01 1.069307e-03
1.045125e-01 1.056910e-03
1.045351e-01 1.055598e-03
1.045578e-01 1.067042e-03
1.045805e-01 1.091480e-03
1.046032e-01 1.126289e-03
1.046259e-01 1.166821e-03
1.046485e-01 1.206636e-03
1.046712e-01 1.238704e-03
1.046939e-01 1.256466e-03
1.047166e-01 1.255155e-03
1.047392e-01 1.232862e-03
1.047619e-01 1.190901e-03
1.047846e-01 1.133561e-03
1.048073e-01 1.067877e-03
1.048299e-01 1.001000e-03
1.048526e-01 9.402037e-04
1.048753e-01 8.900166e-04
1.048980e-01 8.517504e-04
1.049206e-01 8.234978e-04
1.049433e-01 8.006096e-04
1.049660e-01 7.767677e-04
1.049887e-01 7.461309e-04
1.050113e-01 7.047653e-04
1.050340e-01 6.517172e-04
1.050567e-01 5.892515e-04
1.050794e-01 5.228519e-04
1.051020e-01 4.585981e-04
1.051247e-01 4.028082e-04
1.051474e-01 3.591776e-04
1.051701e-01 3.287792e-04
1.051927e-01 3.088713e-04
1.052154e-01 2.943277e-04
1.052381e-01 2.793074e-04
1.052608e-01 2.584457e-04
1.052834e-01 2.293587e-04
1.053061e-01 1.929998e-04
1.053288e-01 1.542568e-04
1.053515e-01 1.199245e-04
1.053741e-01 9.727478e-05
1.053968e-01 9.250641e-05
1.054195e-01 1.071692e-04
1.054422e-01 1.386404e-04
1.054649e-01 1.798868e-04
1.054875e-01 2.206564e-04
1.055102e-01 2.499819e-04
1.055329e-01 2.590418e-04
1.055556e-01 2.428293e-04
1.055782e-01 2.017021e-04
1.056009e-01 1.415014e-04
1.056236e-01 7.081032e-05
1.056463e-01 -1.192093e-07
1.056689e-01 -6.318092e-05
1.056916e-01 -1.146793e-04
1.057143e-01 -1.559258e-04
1.057370e-01 -1.941919e-04
1.057596e-01 -2.397299e-04
1.057823e-01 -3.037453e-04
1.058050e-01 -3.947020e-04
1.058277e-01 -5.164146e-04
1.058503e-01 -6.659031e-04
1.058730e-01 -8.341074e-04
1.058957e-01 -1.007915e-03
1.059184e-01 -1.173019e-03
1.059410e-01 -1.316786e-03
1.059637e-01 -1.432538e-03
1.059864e-01 -1.520038e-03
1.060091e-01 -1.585960e-03
1.060317e-01 -1.641989e-03
1.060544e-01 -1.701951e-03
1.060771e-01 -1.777411e-03
1.060998e-01 -1.875043e-03
1.061224e-01 -1.994610e-03
1.061451e-01 -2.128482e-03
1.061678e-01 -2.263665e-03
1.061905e-01 -2.384305e-03
1.062132e-01 -2.475500e-03
1.062358e-01 -2.527356e-03
1.062585e-01 -2.536416e-03
1.062812e-01 -2.506495e-03
1.063039e-01 -2.447724e-03
1.063265e-01 -2.373695e-03
1.063492e-01 -2.297997e-03
1.063719e-01 -2.230883e-03
1.063946e-01 -2.177596e-03
1.064172e-01 -2.136588e-03
1.064399e-01 -2.100706e-03
1.064626e-01 -2.060175e-03
1.064853e-01 -2.005219e-03
1.065079e-01 -1.928568e-03
1.065306e-01 -1.827955e-03
1.065533e-01 -1.707673e-03
1.065760e-01 -1.576185e-03
1.065986e-01 -1.444936e-03
1.066213e-01 -1.325130e-03
1.066440e-01 -1.225591e-03
1.066667e-01 -1.150250e-03
1.066893e-01 -1.097560e-03
1.067120e-01 -1.060963e-03
1.067347e-01 -1.031876e-03
1.067574e-01 -1.001239e-03
1.067800e-01 -9.622574e-04
1.068027e-01 -9.126663e-04
1.068254e-01 -8.542538e-04
1.068481e-01 -7.929802e-04
1.068707e-01 -7.370710e-04
1.068934e-01 -6.933212e-04
1.069161e-01 -6.667376e-04
1.069388e-01 -6.573200e-04
1.069615e-01 -6.612539e-04
1.069841e-01 -6.707907e-04
1.070068e-01 -6.769896e-04
1.070295e-01 -6.716251e-04
1.070522e-01 -6.495714e-04
1.070748e-01 -6.099939e-04
1.070975e-01 -5.567074e-04
1.071202e-01 -4.965067e-04
1.071429e-01 -4.377365e-04
1.071655e-01 -3.874302e-04
1.071882e-01 -3.486872e-04
1.072109e-01 -3.207922e-04
1.072336e-01 -2.979040e-04
1.072562e-01 -2.707243e-04
1.072789e-01 -2.293587e-04
1.073016e-01 -1.653433e-04
1.073243e-01 -7.390976e-05
1.073469e-01 4.434586e-05
1.073696e-01 1.831055e-04
1.073923e-01 3.324747e-04
1.074150e-01 4.806519e-04
1.074376e-01 6.165504e-04
1.074603e-01 7.321835e-04
1.074830e-01 8.250475e-04
1.075057e-01 8.969307e-04
1.075283e-01 9.539127e-04
1.075510e-01 1.004338e-03
1.075737e-01 1.055598e-03
1.075964e-01 1.113057e-03
1.076190e-01 1.176953e-03
1.076417e-01 1.244307e-03
1.076644e-01 1.308322e-03
1.076871e-01 1.361012e-03
1.077098e-01 1.395106e-03
1.077324e-01 1.406550e-03
1.077551e-01 1.395106e-03
1.077778e-01 1.364708e-03
1.078005e-01 1.322746e-03
1.078231e-01 1.277328e-03
1.078458e-01 1.235723e-03
1.078685e-01 1.202345e-03
1.078912e-01 1.177788e-03
1.079138e-01 1.158714e-03
1.079365e-01 1.139522e-03
1.079592e-01 1.113415e-03
1.079819e-01 1.074791e-03
1.080045e-01 1.021624e-03
1.080272e-01 9.551048e-04
1.080499e-01 8.807182e-04
1.080726e-01 8.058548e-04
1.080952e-01 7.392168e-04
1.081179e-01 6.875992e-04
1.081406e-01 6.555319e-04
1.081633e-01 6.431341e-04
1.081859e-01 6.473064e-04
1.082086e-01 6.623268e-04
1.082313e-01 6.818771e-04
1.082540e-01 7.009506e-04
1.082766e-01 7.164478e-04
1.082993e-01 7.287264e-04
1.083220e-01 7.412434e-04
1.083447e-01 7.582903e-04
1.083673e-01 7.853508e-04
1.083900e-01 8.263588e-04
1.084127e-01 8.823872e-04
1.084354e-01 9.523630e-04
1.084580e-01 1.031995e-03
1.084807e-01 1.115918e-03
1.085034e-01 1.198292e-03
1.085261e-01 1.274347e-03
1.085488e-01 1.341343e-03
1.085714e-01 1.398206e-03
1.085941e-01 1.446128e-03
1.086168e-01 1.486301e-03
1.086395e-01 1.520395e-03
1.086621e-01 1.549006e-03
1.086848e-01 1.571178e-03
1.087075e-01 1.585603e-03
1.087302e-01 1.589656e-03
1.087528e-01 1.581311e-03
1.087755e-01 1.559734e-03
1.087982e-01 1.525521e-03
1.088209e-01 1.480579e-03
1.088435e-01 1.427770e-03
1.088662e-01 1.369834e-03
1.088889e-01 1.308918e-03
1.089116e-01 1.245141e-03
1.089342e-01 1.177788e-03
1.089569e-01 1.104474e-03
1.089796e-01 1.023293e-03
1.090023e-01 9.328127e-04
1.090249e-01 8.331537e-04
1.090476e-01 7.266998e-04
1.090703e-01 6.171465e-04
1.090930e-01 5.098581e-04
1.091156e-01 4.087687e-04
1.091383e-01 3.173351e-04
1.091610e-01 2.362728e-04
1.091837e-01 1.636744e-04
1.092063e-01 9.620190e-05
1.092290e-01 2.956390e-05
1.092517e-01 -3.945827e-05
1.092744e-01 -1.121759e-04
1.092971e-01 -1.868010e-04
1.093197e-01 -2.592802e-04
1.093424e-01 -3.241301e-04
1.093651e-01 -3.757477e-04
1.093878e-01 -4.106760e-04
1.094104e-01 -4.291534e-04
1.094331e-01 -4.348755e-04
1.094558e-01 -4.360676e-04
1.094785e-01 -4.421473e-04
1.095011e-01 -4.627705e-04
1.095238e-01 -5.050898e-04
1.095465e-01 -5.717278e-04
1.095692e-01 -6.599426e-04
1.095918e-01 -7.617474e-04
1.096145e-01 -8.661747e-04
1.096372e-01 -9.616613e-04
1.096599e-01 -1.038074e-03
1.096825e-01 -1.090527e-03
1.097052e-01 -1.119018e-03
1.097279e-01 -1.129746e-03
1.097506e-01 -1.132488e-03
1.097732e-01 -1.139283e-03
1.097959e-01 -1.160502e-03
1.098186e-01 -1.203179e-03
1.098413e-01 -1.268983e-03
1.098639e-01 -1.354218e-03
1.098866e-01 -1.450777e-03
1.099093e-01 -1.547933e-03
1.099320e-01 -1.635075e-03
1.099546e-01 -1.704097e-03
1.099773e-01 -1.750112e-03
1.100000e-01 -1.773119e-03
1.100227e-01 -1.777291e-03
1.100454e-01 -1.767755e-03
1.100680e-01 -1.751065e-03
1.100907e-01 -1.732588e-03
1.101134e-01 -1.714587e-03
1.101361e-01 -1.697540e-03
1.101587e-01 -1.678944e-03
1.101814e-01 -1.655459e-03
1.102041e-01 -1.623869e-03
1.102268e-01 -1.582384e-03
1.102494e-01 -1.530409e-03
1.102721e-01 -1.469731e-03
1.102948e-01 -1.402736e-03
1.103175e-01 -1.332760e-03
1.103401e-01 -1.262426e-03
1.103628e-01 -1.193166e-03
1.103855e-01 -1.125455e-03
1.104082e-01 -1.058578e-03
1.104308e-01 -9.920597e-04
1.104535e-01 -9.256601e-04
1.104762e-01 -8.608103e-04
1.104989e-01 -7.992983e-04
1.105215e-01 -7.447004e-04
1.105442e-01 -6.998777e-04
1.105669e-01 -6.672144e-04
1.105896e-01 -6.473064e-04
1.106122e-01 -6.389618e-04
1.106349e-01 -6.384850e-04
1.106576e-01 -6.417036e-04
1.106803e-01 -6.438494e-04
1.107029e-01 -6.408691e-04
1.107256e-01 -6.310940e-04
1.107483e-01 -6.145239e-04
1.107710e-01 -5.940199e-04
1.107937e-01 -5.730391e-04
1.108163e-01 -5.556345e-04
1.108390e-01 -5.451441e-04
1.108617e-01 -5.434752e-04
1.108844e-01 -5.499125e-04
1.109070e-01 -5.620718e-04
1.109297e-01 -5.757809e-04
1.109524e-01 -5.866289e-04
1.109751e-01 -5.902052e-04
1.109977e-01 -5.838871e-04
1.110204e-01 -5.660057e-04
1.110431e-01 -5.370378e-04
1.110658e-01 -4.981756e-04
1.110884e-01 -4.513264e-04
1.111111e-01 -3.982782e-04
1.111338e-01 -3.408194e-04
1.111565e-01 -2.796650e-04
1.111791e-01 -2.156496e-04
1.112018e-01 -1.490116e-04
1.112245e-01 -8.034706e-05
1.112472e-01 -1.132488e-05
1.112698e-01 5.698204e-05
1.112925e-01 1.221895e-04
1.113152e-01 1.825094e-04
1.113379e-01 2.361536e-04
1.113605e-01 2.822876e-04
1.113832e-01 3.206730e-04
1.114059e-01 3.520250e-04
1.114286e-01 3.769398e-04
1.114512e-01 3.966093e-04
1.114739e-01 4.119873e-04
1.114966e-01 4.233122e-04
1.115193e-01 4.309416e-04
1.115420e-01 4.352331e-04
1.115646e-01 4.360676e-04
1.115873e-01 4.343987e-04
1.116100e-01 4.316568e-04
1.116327e-01 4.289150e-04
1.116553e-01 4.279613e-04
1.116780e-01 4.297495e-04
1.117007e-01 4.348755e-04
1.117234e-01 4.429817e-04
1.117460e-01 4.533529e-04
1.117687e-01 4.650354e-04
1.117914e-01 4.779100e-04
1.118141e-01 4.918575e-04
1.118367e-01 5.087852e-04
1.118594e-01 5.311966e-04
1.118821e-01 5.625486e-04
1.119048e-01 6.054640e-04
1.119274e-01 6.617308e-04
1.119501e-01 7.308722e-04
1.119728e-01 8.103848e-04
1.119955e-01 8.959770e-04
1.120181e-01 9.819269e-04
1.120408e-01 1.062989e-03
1.120635e-01 1.134992e-03
1.120862e-01 1.196742e-03
1.121088e-01 1.249552e-03
1.121315e-01 1.297593e-03
1.121542e-01 1.346231e-03
1.121769e-01 1.401305e-03
1.121995e-01 1.466393e-03
1.122222e-01 1.542449e-03
1.122449e-01 1.626372e-03
1.122676e-01 1.711965e-03
1.122902e-01 1.790762e-03
1.123129e-01 1.853585e-03
1.123356e-01 1.892805e-03
1.123583e-01 1.904011e-03
1.123810e-01 1.887202e-03
1.124036e-01 1.846433e-03
1.124263e-01 1.788855e-03
1.124490e-01 1.723051e-03
1.124717e-01 1.657724e-03
1.124943e-01 1.598477e-03
1.125170e-01 1.547575e-03
1.125397e-01 1.503944e-03
1.125624e-01 1.463056e-03
1.125850e-01 1.418471e-03
1.126077e-01 1.364589e-03
1.126304e-01 1.296759e-03
1.126531e-01 1.213431e-03
1.126757e-01 1.116276e-03
1.126984e-01 1.009464e-03
1.127211e-01 8.987188e-04
1.127438e-01 7.900000e-04
1.127664e-01 6.875992e-04
1.127891e-01 5.942583e-04
1.128118e-01 5.098581e-04
1.128345e-01 4.332066e-04
1.128571e-01 3.614426e-04
1.128798e-01 2.925396e-04
1.129025e-01 2.254248e-04
1.129252e-01 1.605749e-04
